Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,109.0924,,,,,110.7484,,117.1981,,,,,96.845,59.6911,83.9855,35.232,35.4394,42.9253,31.2974,17.0593,12.608,8.6728,6.3963,6.2492,6.0159,5.77,5.643,5.5551,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,3.0201,,,,,2.5712,,2.5956,,,,,1.9254,0.9938,1.5052,0.5317,0.559,0.6689,0.4933,0.288,0.2385,0.1734,0.1328,0.1311,0.1281,0.1241,0.1225,0.1215,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,19.706,,,,,20.5776,,20.3923,,,,,17.4552,12.728,15.2552,9.1322,9.1039,9.6378,8.0193,5.9814,5.2129,4.2557,3.5421,3.3348,3.1223,2.9161,2.763,2.6289,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,209.2934,,,,,197.3946,,218.7868,,,,,215.5256,194.8287,237.8725,190.4866,206.6041,229.9447,214.4777,169.948,122.1894,90.4287,72.3933,74.3903,75.4961,76.1303,77.8878,80.0461,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,120.6729,,,,,161.1344,,172.4674,,,,,154.3956,119.2185,142.0535,80.2794,44.2592,36.2663,-8.5189,-198.9138,-392.6049,-513.9077,-557.4601,-577.6428,-596.3901,-615.4985,-637.6295,-658.1149,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,33.6223,,,,,70.0725,,78.2184,,,,,77.4977,61.8817,69.8761,38.8326,16.9378,1.7322,-21.7188,-125.4007,-128.2361,-137.0885,-145.142,-145.5028,-144.687,-144.1517,-146.606,-149.9891,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,32.156,,,,,33.0782,,35.9069,,,,,32.3551,32.0561,34.9411,34.0292,35.8466,37.9993,38.6255,37.3781,34.9898,32.393,30.5659,30.3639,31.3201,32.2651,33.2022,34.1573,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,541.0088,,,,,581.4358,,611.6498,,,,,513.3856,466.4071,492.6184,437.1126,437.7187,444.3723,435.8438,417.3804,403.1783,389.2268,378.4551,373.9859,368.2232,361.7406,354.8996,348.0124,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,212.289,,,,,233.9805,,245.6567,,,,,211.1497,197.5417,208.0773,189.9973,190.5937,193.7367,190.8847,182.7061,175.7394,169.0075,163.7109,161.5231,158.8113,155.8304,152.7377,149.704,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|N2O|AFOLU|Agriculture|Livestock|Manure Management,kt N2O/yr,,,,,,,12.5022,,,,,13.2836,,14.0715,,,,,11.8209,10.7561,11.5427,10.2231,10.3197,10.5327,10.3095,9.8934,9.5974,9.3043,9.0816,8.9807,8.8476,8.6956,8.5331,8.3662,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|N2O|AFOLU|Agriculture|Managed Soils,kt N2O/yr,,,,,,,199.7869,,,,,220.6969,,231.5852,,,,,199.3288,186.7856,196.5346,179.7742,180.2739,183.204,180.5751,172.8127,166.142,159.7032,154.6292,152.5423,149.9637,147.1349,144.2046,141.3378,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.5896,0.0687,7.3303,20.8053,16.9812,38.4623,192.5998,400.327,490.2902,525.2578,537.3034,543.8522,549.8525,554.1895,552.3394,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.5896,0.0687,7.3303,20.8053,16.9812,38.4623,192.5998,400.327,490.2902,525.2578,537.3034,543.8522,549.8525,554.1895,552.3394,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0965,0.0154,1.9547,7.2184,8.4357,19.6909,103.8677,128.9239,132.9735,138.2588,144.0176,145.9566,147.9471,152.9664,159.2914,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.4932,0.0532,5.3756,13.5868,8.5455,18.7714,88.7321,271.4031,357.3166,386.999,393.2857,397.8955,401.9054,401.2231,393.048,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|Land Use|Afforestation,Mt CO2/yr,,,,,,,103.1707,,,,,102.3375,,102.2917,,,,,112.0408,141.0179,349.634,657.3685,947.4892,1039.3849,956.452,832.9288,714.3635,614.3161,532.2243,464.6962,408.7398,362.0502,322.8026,289.5793,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,17.6377,,,,,18.5321,,19.4184,,,,,15.7589,13.6636,14.2539,12.0633,11.9801,11.8822,11.5885,10.8955,10.5769,10.3561,10.2516,10.1146,9.9526,9.7739,9.5924,9.4172,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,14.7388,,,,,15.6348,,16.5394,,,,,13.7262,12.2432,13.0007,11.2737,11.3264,11.3326,11.0802,10.452,10.1612,9.958,9.8609,9.7317,9.5779,9.4077,9.2344,9.0666,,,,Brazil,CH4
