Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1522,3.3486,22.7235,74.0765,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0848,2.2566,18.2357,67.8981,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0673,1.0921,4.4879,6.1784,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.4355,1.9009,1.402,1.09,0.9142,0.8434,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.2469,1.7568,1.2983,1.012,0.8513,0.7874,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0124,0.0123,0.0119,0.0116,0.0116,0.0122,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.021,0.022,0.0212,0.0197,0.0179,0.0178,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5241,0.3295,0.2147,0.1639,0.1409,0.1321,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.3379,2.8089,-7.2177,-18.4329,-26.3238,-31.2305,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,357.34,342.4159,300.397,251.162,193.148,127.8825,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,190.6692,180.0524,162.8877,146.0539,135.1248,150.1761,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,13.8568,12.3187,10.1166,8.394,7.422,7.2089,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,92.6058,78.6283,65.2975,54.1932,48.1687,59.5934,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.1782,0.0376,0.0066,0.0027,0.0019,0.0024,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0047,0.0042,0.0033,0.0025,0.0021,0.0021,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.0238,89.0636,87.4637,83.4615,79.5301,83.3693,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,145.2836,142.5254,118.6008,86.3665,38.732,-44.0209,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.9605,118.415,99.2059,71.8478,29.4614,-50.1929,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,21.3872,19.8382,18.9085,18.7417,19.2912,21.7273,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,46.9449,41.588,36.9528,34.1419,32.8512,33.228,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-70pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,36.6055,32.672,29.3207,27.2504,26.2899,26.6044,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.3094,4.5771,32.1168,98.6618,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.3094,4.5771,32.1168,98.6618,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1692,3.0713,27.3134,91.9541,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1403,1.5058,4.8035,6.7078,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.4355,1.9009,1.3597,1.0313,0.8578,0.7993,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.2469,1.7568,1.259,0.9574,0.7989,0.7463,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0124,0.0123,0.0117,0.0112,0.0111,0.0117,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.021,0.022,0.0206,0.0182,0.0163,0.0165,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5241,0.3295,0.2025,0.1492,0.1279,0.1243,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.3379,2.8089,-7.3498,-18.6304,-26.168,-29.1262,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,357.34,342.4159,290.8983,230.8773,160.8439,81.4291,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,190.6692,180.0524,156.529,131.0651,116.5966,129.6417,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,13.8568,12.3187,9.7957,7.8272,6.7997,6.7611,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,92.6058,78.6283,61.8621,45.8628,36.9405,44.7142,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.1782,0.0376,0.0051,0.0018,0.0009,0.0012,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0047,0.0042,0.0031,0.0021,0.0016,0.0017,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.0238,89.0636,84.8629,77.3713,72.854,78.1635,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,145.2836,142.5254,115.8608,82.8,28.4449,-68.902,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.9605,118.415,97.7456,70.1671,20.9786,-73.3319,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,21.3872,19.8382,18.5085,17.0122,15.8024,20.6894,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,46.9449,41.588,36.3438,33.1873,31.7664,32.2533,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-80pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,36.6055,32.672,28.8768,26.5482,25.4717,25.8371,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.3363,5.7223,46.1069,121.8102,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.3363,5.7223,46.1069,121.8102,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1801,3.8668,41.3306,115.0723,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1562,1.8554,4.7763,6.7379,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.4355,1.9009,1.3188,0.9736,0.8074,0.7601,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.2469,1.7568,1.2208,0.9035,0.7519,0.7097,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0124,0.0123,0.0116,0.0108,0.0106,0.0113,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.021,0.022,0.0199,0.0165,0.0146,0.0151,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5241,0.3295,0.1915,0.1353,0.1164,0.1174,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.3379,2.8089,-7.4723,-18.8165,-24.3534,-29.7486,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,357.34,342.4159,281.2856,210.511,126.6086,37.4951,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,190.6692,180.0524,149.6328,116.2155,99.7311,112.0371,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,13.8568,12.3187,9.4681,7.2189,6.1417,6.294,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,92.6058,78.6283,58.0078,38.4932,27.6987,33.062,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.1782,0.0376,0.004,0.0011,0.0005,0.0007,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0047,0.0042,0.0029,0.0018,0.0012,0.0014,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.0238,89.0636,82.1499,70.5005,65.889,72.679,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,145.2836,142.5254,113.5299,79.1902,13.3483,-91.8268,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.9605,118.415,96.2508,68.0545,7.021,-95.6143,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,21.3872,19.8382,18.1229,15.1053,13.5292,17.2848,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,46.9449,41.588,35.7616,32.272,30.7714,31.3526,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCCon2030_-90pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,36.6055,32.672,28.451,25.8831,24.7211,25.1266,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.3063,6.3065,58.6557,152.2727,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.3063,6.3065,58.6557,152.2727,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1592,4.2622,53.8576,145.4876,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.1471,2.0442,4.7981,6.7851,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.5379,2.0823,1.3532,0.9517,0.7845,0.7333,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.3417,1.925,1.2533,0.883,0.7307,0.6849,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0125,0.0126,0.0116,0.0106,0.0103,0.0108,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,,,,,,,0.015,,,,,0.0172,,0.0192,,,,,0.0211,0.0227,0.0202,0.0155,0.0134,0.0135,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CH4|Energy|Supply,Mt CH4/yr,,,,,,,0.864,,,,,0.8739,,0.8627,,,,,0.5868,0.4004,0.1958,0.1266,0.1081,0.1076,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,16.4343,,,,,17.3199,,14.2326,,,,,9.931,4.2919,-4.9141,-15.4947,-26.1221,-26.4625,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,316.0238,,,,,348.6301,,367.1072,,,,,365.03,360.5649,287.3164,199.4562,101.9858,-10.6706,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,155.4521,,,,,177.0877,,190.9527,,,,,196.0595,193.3701,153.3497,108.3086,89.2449,96.8713,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,12.7059,,,,,15.2965,,14.7513,,,,,14.0163,12.8725,9.6679,6.9119,5.7131,5.8014,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,83.6637,,,,,93.7695,,99.8465,,,,,97.2183,88.6375,60.3994,34.9344,22.2924,24.5722,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,0.5503,,,,,0.3946,,0.3492,,,,,0.2175,0.0818,0.0045,0.0007,0.0003,0.0004,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,0.0122,,,,,0.0047,,0.0048,,,,,0.0048,0.0045,0.003,0.0016,0.001,0.0011,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,58.5201,,,,,67.6224,,76.0009,,,,,84.6026,91.7738,83.2749,66.4599,61.2381,66.4962,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,138.594,,,,,149.3649,,152.2723,,,,,146.663,145.9615,115.6835,76.3695,-0.5263,-122.1237,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,97.8327,,,,,106.9627,,109.7546,,,,,114.0094,118.9486,98.0326,66.1164,-6.0174,-125.0302,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,21.9777,,,,,22.1775,,23.8821,,,,,22.3075,21.2333,18.2832,14.7781,13.2672,14.5819,,,,,,,,,,,,,,Thailand,CO2
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,49.257,,,,,51.4546,,53.3006,,,,,48.7255,44.327,36.372,32.1145,30.4113,30.8252,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-100pc2050,THA,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,38.4836,,,,,40.2332,,41.5889,,,,,37.9888,34.7619,28.9656,25.8342,24.4868,24.7542,,,,,,,,,,,,,,Thailand,N2O
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.4385,6.3243,22.1183,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.4385,6.3243,22.1183,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.295,4.9591,19.7346,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.1434,1.3653,2.3837,,,,,,,,,,,,,,Thailand,
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,2.7842,,,,,2.8339,,2.8601,,,,,2.5379,2.0823,1.535,1.2224,1.0178,0.8923,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CH4|AFOLU|Agriculture,Mt CH4/yr,,,,,,,2.5619,,,,,2.61,,2.6361,,,,,2.3417,1.925,1.4224,1.1352,0.9477,0.833,,,,,,,,,,,,,,Thailand,CH4
AIM/Hub-Thailand 2.2,NDCUnc2030_-30pc2050,THA,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,,,,,,,0.0109,,,,,0.0114,,0.0121,,,,,0.0125,0.0126,0.0123,0.0123,0.0123,0.0126,,,,,,,,,,,,,,Thailand,CH4
