Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,,,,,,17.1528471832331,,18.9389198227263,,,,,20.8103603858322,21.0508017200292,23.2480316781979,23.4999669583308,23.5484806340367,23.4799915681621,22.7987586559263,21.6623953396587,20.262475024827,19.0698448708529,24.32027751019,27.1452438188118,31.4757760238952,33.6810265894664,36.2086016101845,37.8592210227358,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,,,,,,7.33491249033652,,7.22649455750815,,,,,6.6401927652987,4.81820265177878,5.46587043188326,4.14849193576314,3.01028730833197,1.86131630224761,1.30028972051892,0.971739952968109,0.756145047168492,0.615126842483518,0.92866515164052,1.00443958030288,1.21482837396373,1.21700914183676,1.24230154548445,1.18159212645717,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,102.272139924395,,108.187790422048,,,,,114.291170678132,107.486338629107,114.644331368451,113.53344064323,110.111306219727,103.615756320538,94.9002236077869,82.9719794018305,71.5591434127705,62.9950406437933,83.8354178450649,92.4949106444538,107.580593119809,113.320261636708,120.394390306864,123.851078327991,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,185.183394777139,,192.287129061281,,,,,166.08831646797,98.5527636393166,28.5279219903276,-12.1281863811241,-59.3012126128702,-141.151167322124,-206.479093286863,-284.359941407368,-359.800715560495,-414.945876368504,-455.173882707188,-453.365979871228,-482.679167773336,-500.608595647519,-514.483168871982,-510.191581142101,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,,,,,,161.794858633816,,170.17574405431,,,,,145.416000624594,81.1155627363626,14.5918555396875,-23.9703544555636,-69.8724711314033,-150.542932646261,-215.073707917152,-292.323159540155,-367.483746432275,-422.348376136304,-463.975301220739,-462.807697431976,-493.338694387195,-511.976386690097,-526.651689583842,-522.896679731997,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,,,,,,9.78579604707524,,9.35145634227368,,,,,8.1488949072822,6.95496542106848,5.07616634970843,3.62705331390588,2.7663461635421,2.09411074852797,1.76750180310578,1.54810445548454,1.5537493377147,1.42674646101314,1.66058693036509,1.78629985904483,2.09468550983858,2.25670424216193,2.43140170830281,2.51475750602216,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,,,,,,8.20258566072201,,7.57467771315161,,,,,7.70405102268754,6.84020343836411,7.18624055211596,7.00960893277156,6.81531203168407,6.44717482830834,6.09536317811692,5.74789122857652,5.52605096814058,5.46891950391537,6.44843543857081,6.99744449693233,7.80586752749568,8.29580175279429,8.85145273295637,9.30090188525056,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,,,,,,,,,5.40015443552569,,5.18525095154514,,,,,4.81936991340628,3.64203204352131,1.67365954881566,1.20550582776199,0.989600323306881,0.850479747300611,0.731749649066435,0.66722244872563,0.603230565924243,0.506833802871236,0.692396144615502,0.657973204771081,0.75897357652462,0.815285047621821,0.885666270600528,0.889439198623065,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV,AUS,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,,,,,,36.391778445236,,37.4571038412875,,,,,38.0156943323365,35.8705193332473,38.3773102187861,35.9143614633083,33.1702794418571,30.1770497486934,29.4940221032887,28.4887353569688,27.414230833344,26.5214674524169,28.188889178908,28.9251567436922,29.8204882552615,30.0638712746144,30.409643272282,30.3538549504496,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,,42.4116782821331,,47.540630722542,,,,,45.8389810403291,44.1373313581161,26.3279475464877,8.56850594253948,-6.92236221201358,-20.6493055276318,-29.4709060754531,-38.5074019060625,-44.789682955861,-51.0719640056595,-63.1874493794415,-75.3029347532235,-78.1992990867762,-81.0956634203288,-84.5180729901127,-87.9404825598967,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,,399.890328399859,,416.124199167747,,,,,390.43891397915,300.398373206424,252.370508367028,198.974245614124,141.645813107705,59.1749645862588,-29.2892357817832,-124.151224758001,-214.505613394597,-283.421944650671,-317.04439937088,-297.324190634826,-306.835406455572,-319.185126381462,-296.595864748598,-309.189337134481,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,178.235203716716,,186.303353094774,,,,,186.159632078922,165.918509374389,181.533579845493,172.169671568124,162.232780316741,152.179320604208,133.974505552513,117.231617782548,101.272670476142,93.9734164669591,110.748797250148,125.523000540577,145.805825343205,153.134924360689,164.754148844155,169.360569295701,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,,,,,,,,,,,,7.28290513156987,,7.79702765695066,,,,,8.40409014884471,7.40805274605371,8.88153083667833,8.41141297976442,7.69472881315609,6.6427631589974,4.16156884357105,2.50603175590469,1.40048662801191,0.943369617933206,1.5800354496856,1.92420707185362,2.67173475924723,2.57898056183225,2.66812263937041,2.40181347960194,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,44.1923989871814,,44.1531206346297,,,,,35.974625762033,25.0807624918605,28.7475259505872,21.6057263349739,15.7956860267608,11.091118968628,6.4521293352989,4.08187587809758,2.64164625439405,2.03491869466786,2.90268737498457,3.37269349288451,4.31480807046788,4.25159544987646,4.43949890087712,4.15480184062615,,,,Australia,CO2
GEM-E3_V2021,EN_INDCi2030_1000_COV_NDCp,AUS,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,24.4877596735697,,26.1654143596407,,,,,27.4627554443776,25.8854849235483,28.9048136720507,27.9325164478165,27.0347220078531,26.5257143739491,24.8746838291811,23.505397044138,21.8595229456984,21.2757090481371,24.6917742611842,28.0434505815426,32.374551194884,34.4787737691286,37.4192452763854,39.0176221373597,,,,Australia,CO2
