Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,109.0924,,,,,110.7484,,117.1981,,,,,96.845,59.6911,83.9855,35.232,35.4394,42.9253,31.2974,17.0593,12.608,8.6728,6.3963,6.2492,6.0159,5.77,5.643,5.5551,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,3.0201,,,,,2.5712,,2.5956,,,,,1.9254,0.9938,1.5052,0.5317,0.559,0.6689,0.4933,0.288,0.2385,0.1734,0.1328,0.1311,0.1281,0.1241,0.1225,0.1215,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,19.706,,,,,20.5776,,20.3923,,,,,17.4552,12.728,15.2552,9.1322,9.1039,9.6378,8.0193,5.9814,5.2129,4.2557,3.5421,3.3348,3.1223,2.9161,2.763,2.6289,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,209.2934,,,,,197.3946,,218.7868,,,,,215.5256,194.8287,237.8725,190.4866,206.6041,229.9447,214.4777,169.948,122.1894,90.4287,72.3933,74.3903,75.4961,76.1303,77.8878,80.0461,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,120.6729,,,,,161.1344,,172.4674,,,,,154.3956,119.2185,142.0535,80.2794,44.2592,36.2663,-8.5189,-198.9138,-392.6049,-513.9077,-557.4601,-577.6428,-596.3901,-615.4985,-637.6295,-658.1149,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,33.6223,,,,,70.0725,,78.2184,,,,,77.4977,61.8817,69.8761,38.8326,16.9378,1.7322,-21.7188,-125.4007,-128.2361,-137.0885,-145.142,-145.5028,-144.687,-144.1517,-146.606,-149.9891,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,32.156,,,,,33.0782,,35.9069,,,,,32.3551,32.0561,34.9411,34.0292,35.8466,37.9993,38.6255,37.3781,34.9898,32.393,30.5659,30.3639,31.3201,32.2651,33.2022,34.1573,,,,Brazil,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,147.69540239999998,,,,,158.7319734,,166.98039540000002,,,,,140.15426879999998,127.32913830000001,134.48482320000002,119.3317398,119.4972051,121.3136379,118.9853574,113.9448492,110.06767589999998,106.2589164,103.3182423,102.0981507,100.5249336,98.7551838,96.88759080000001,95.0073852,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|N2O|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,57.954896999999995,,,,,63.8766765,,67.0642791,,,,,57.6438681,53.9288841,56.80510290000001,51.8692629,52.03208010000001,52.89011910000001,52.11152310000001,49.8787653,47.97685619999999,46.139047500000004,44.6930757,44.0958063,43.35548489999999,42.541699200000004,41.697392099999995,40.869192000000005,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|N2O|AFOLU|Agriculture|Livestock|Manure Management,Mt CO2e/yr,,,,,,,3.4131006000000004,,,,,3.6264228,,3.8415195,,,,,3.2271057,2.9364153,3.1511571,2.7909063,2.8172781,2.8754271,2.8144935,2.7008982,2.6200902,2.5400739,2.4792768,2.4517311,2.4153948,2.3738988000000005,2.3295362999999996,2.2839726,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,BRA,Emissions|N2O|AFOLU|Agriculture|Managed Soils,Mt CO2e/yr,,,,,,,54.5418237,,,,,60.2502537,,63.222759599999996,,,,,54.416762399999996,50.9924688,53.6539458,49.0783566,49.2147747,50.014692000000004,49.2970023,47.1778671,45.35676599999999,43.59897360000001,42.2137716,41.644047900000004,40.94009009999999,40.1678277,39.3678558,38.58521939999999,,,,Brazil,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.5896,0.0687,7.3303,20.8053,16.9812,38.4623,192.5998,400.327,490.2902,525.2578,537.3034,543.8522,549.8525,554.1895,552.3394,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.5896,0.0687,7.3303,20.8053,16.9812,38.4623,192.5998,400.327,490.2902,525.2578,537.3034,543.8522,549.8525,554.1895,552.3394,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0965,0.0154,1.9547,7.2184,8.4357,19.6909,103.8677,128.9239,132.9735,138.2588,144.0176,145.9566,147.9471,152.9664,159.2914,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.4932,0.0532,5.3756,13.5868,8.5455,18.7714,88.7321,271.4031,357.3166,386.999,393.2857,397.8955,401.9054,401.2231,393.048,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Carbon Sequestration|Land Use|Afforestation,Mt CO2/yr,,,,,,,103.1707,,,,,102.3375,,102.2917,,,,,112.0408,141.0179,349.634,657.3685,947.4892,1039.3849,956.452,832.9288,714.3635,614.3161,532.2243,464.6962,408.7398,362.0502,322.8026,289.5793,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200,BRA,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,493.8556,,,,,518.8987999999999,,543.7152,,,,,441.24920000000003,382.5808,399.1092,337.7724,335.44280000000003,332.7016,324.478,305.074,296.1532,289.9708,287.0448,283.2088,278.6728,273.6692,268.5872,263.6816,,,,Brazil,CH4
