Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,34.6565,,,,,31.3735,,28.9078,,,,,25.7735,21.7029,1.0413,0.0924,0.0818,0.1036,0.0444,0.0146,0.0063,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,80.4748,,,,,90.383,,90.1075,,,,,85.9374,80.6866,82.658,70.8571,65.2507,62.2015,54.565,46.4035,41.1035,37.2279,34.8004,34.8371,33.934,32.7606,31.3806,29.8855,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,188.6448,,,,,252.3222,,287.6571,,,,,319.3985,347.0128,327.803,274.4243,291.9066,316.0051,288.7278,232.2101,196.0972,159.0496,133.2578,135.472,142.2004,147.6465,151.9646,155.3081,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,930.2757,,,,,1306.9358,,1569.6391,,,,,1871.4791,2156.4542,1754.546,880.3833,636.5864,436.2881,122.7357,-182.3586,-522.0591,-740.3866,-877.2607,-973.1039,-1072.0929,-1174.9194,-1265.7407,-1329.9986,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,845.5245,,,,,1207.2758,,1465.0841,,,,,1764.5897,2047.346,1657.7832,815.771,588.0122,385.0347,88.5479,-157.0441,-459.7538,-640.3663,-743.968,-817.2534,-890.4939,-966.0202,-1038.5339,-1104.2327,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,91.2555,,,,,104.1938,,121.9893,,,,,142.2182,162.8332,137.7717,139.8857,157.5185,177.6721,190.2249,191.8667,184.6129,172.625,163.2941,164.2655,173.7773,183.0622,191.938,200.5795,,,,India,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,588.1736,,,,,666.5544,,752.0498,,,,,833.4408,908.1942,736.2985,692.2757,725.8552,764.9782,776.8505,771.6334,773.0603,773.5813,776.8608,789.73,797.3185,801.5941,802.5103,800.5324,,,,India,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|N2O|AFOLU|Agriculture,kt N2O/yr,,,,,,,380.8466,,,,,426.4308,,476.3609,,,,,523.9124,568.3668,470.0129,449.0826,469.3838,492.3435,500.9016,498.467,499.283,499.5033,501.2672,508.683,512.7106,514.717,514.6781,512.8456,,,,India,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|N2O|AFOLU|Agriculture|Livestock|Manure Management,kt N2O/yr,,,,,,,9.3798,,,,,10.8859,,12.5189,,,,,14.0728,15.4627,12.1299,11.0755,11.6896,12.4356,12.5862,12.4584,12.487,12.502,12.5726,12.8232,12.9874,13.0924,13.1372,13.1316,,,,India,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,IND,Emissions|N2O|AFOLU|Agriculture|Managed Soils,kt N2O/yr,,,,,,,371.4668,,,,,415.5449,,463.842,,,,,509.8396,552.9041,457.8829,438.0072,457.6942,479.908,488.3154,486.0086,486.7959,487.0014,488.6946,495.8598,499.7232,501.6245,501.5409,499.7139,,,,India,N2O
