Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,95.675980008,,,96.256487936,,,,,97.85655124,,99.32043934400001,,,,,100.68100559999999,104.80767794,107.809353652,110.345819304,112.67624552800001,114.51331471999998,113.386238056,111.984352032,111.0962279,111.238328796,111.186776232,110.952923172,110.71683882,110.22454338,109.562335148,108.14025980800001,,,,Argentina,CH4
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CO2|AFOLU,Mt CO2/yr,,,,153.3274094,,,131.264995,,,,,172.144477,,139.0043333,,,,,105.8641895,72.72404572,39.58390194,6.443758169,6.742023064,7.04028796,7.338552855,7.63681775,7.935082646,8.233347541,8.531612436,8.829877331,9.128142227,9.426407122,9.724672017,10.02293691,,,,Argentina,CO2
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,155.4218523,,,189.9897589,,,,,198.823361,,198.0144735,,,,,185.0928356,174.1066439,144.6776014,112.2715124,77.97515678,40.59504406,5.461987933,-27.46933961,-39.33486925,-55.49433998,-79.98110379,-98.45064751,-100.9633349,-86.22062263,-84.19385614,-77.55703269,,,,Argentina,CO2
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,106.8662694,,,121.1769805,,,,,125.7411154,,122.9845148,,,,,116.6964605,115.787148,110.3283168,102.1767151,91.69344741,79.6701807,68.77254623,59.13367647,51.68840836,44.37887253,36.33345468,29.83772496,25.65824473,28.94573556,30.48162332,35.19300412,,,,Argentina,CO2
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,46.74304612,,,47.53585714,,,,,48.12192692,,49.04883419,,,,,44.23388468,42.37904414,38.18534662,33.36813814,27.79104021,21.64710215,15.80726835,10.79882947,7.024129009,4.824645604,4.091995195,3.588204841,3.077255844,7.566703519,12.11136886,20.02682151,,,,Argentina,CO2
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,19.65090815,,,25.03534127,,,,,26.22734859,,23.84488271,,,,,20.58252742,18.56113067,15.90050513,13.29692758,10.75064525,8.17494671299999,5.945393071,4.031971228,2.564278197,1.515017541,0.826230574,0.442478019,0.248837806,0.149024761,0.084670658,0.04074402,,,,Argentina,CO2
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,40.47231509,,,48.60578209,,,,,51.39183988,,50.09079795,,,,,51.88004841,54.84697318,56.24246503,55.51164939,53.15176195,49.84813184,47.01988481,44.30287577,42.10000116,38.03920938,31.41522891,25.8070421,22.33215108,21.23000728,18.2855838,15.12543859,,,,Argentina,CO2
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,39.8650682,,,58.70654958,,,,,63.04102652,,65.09656914,,,,,62.64901141,52.91940402,29.77178949,6.831129077,-14.75757864,-37.42832901,-59.00283464,-79.7158892999999,-82.61439586,-88.77537224,-99.69968061,-105.7422994,-99.93406202,-91.58296209,-91.2872451,-88.96475824,,,,Argentina,CO2
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,30.13786735,,,42.21284441,,,,,50.46956473,,52.84210015,,,,,50.66640519,41.84784643,22.60713014,6.899753205,-3.318519873,-11.28110151,-18.09029659,-24.90694564,-30.68837258,-35.62724987,-40.89628359,-42.88756773,-38.9643391,-39.4421403,-41.00058734,-44.39019601,,,,Argentina,CO2
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,8.690514743,,,10.10622882,,,,,10.04121913,,9.933389552,,,,,5.747363647,5.400091858,4.577495085,3.26366823,1.039288009,-1.646807638,-4.307723661,-6.887126779,-8.408881751,-11.09784026,-16.61487787,-22.54607307,-26.68751759,-23.5833961,-23.38823436,-23.78527857,,,,Argentina,CO2
GCAM 5.2,"NGFS1_Immediate 2C with CDR (Orderly, Rep)",ARG,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,40.0026837483,,,41.7544445682,,,,,45.424946002800006,,47.69224253430001,,,,,49.108208303699996,51.778891382400005,54.169330488,56.48232582719999,59.1832043712,61.44474573510001,62.5640253966,63.2023714413,63.1556057769,63.4865188503,63.8525011488,64.0751578194,63.9817976343,62.9650367892,61.854350212199996,61.3664402988,,,,Argentina,N2O
GCAM 5.3,NGFS2_Below 2°C,ARG,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.001025866,0.02091645,0.406037984,1.552210081,3.856384777,7.587363746,10.78931108,13.58431077,18.08381919,19.67658165,22.08689197,24.99270275,27.86289836,30.16596223,32.44702114,36.20366625,,,,Argentina,
GCAM 5.3,NGFS2_Below 2°C,ARG,Carbon Sequestration|CCS|Biomass|Energy|Demand|Industry,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,Argentina,
GCAM 5.3,NGFS2_Below 2°C,ARG,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.001025866,0.02091645,0.406037984,1.552210081,3.856384777,7.587363746,10.78931108,13.58431077,18.08381919,19.67658165,22.08689197,24.99270275,27.86289836,30.16596223,32.44702114,36.20366625,,,,Argentina,
GCAM 5.3,NGFS2_Below 2°C,ARG,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.001025866,0.02091645,0.217876623,0.937413609,2.340602423,4.638477208,6.304419804,8.305840314,10.96395512,11.88441745,12.52113056,13.10300051,14.01375121,15.16824678,16.63088795,18.43757431,,,,Argentina,
GCAM 5.3,NGFS2_Below 2°C,ARG,Carbon Sequestration|CCS|Biomass|Energy|Supply|Hydrogen,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.094817442,0.250179256,0.520780381,1.094250766,1.165101773,1.886866838,3.412097644,2.983082938,2.576269901,2.381214216,2.173680864,2.049102186,2.147009529,2.774280919,,,,Argentina,
