Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,2731.8762,,,,,3020.3189,,3217.7168,,,,,2737.2683,2561.9551,1531.3101,673.4954,627.1801,687.9906,488.6258,285.8616,192.4272,125.7992,88.0384,91.8578,93.8224,95.1072,95.8655,96.5938,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,173.4088,,,,,212.5696,,204.7282,,,,,157.555,147.299,140.58,61.9876,67.1167,81.6013,59.3164,35.7691,24.2406,14.5067,9.3021,9.9853,10.3256,10.5721,10.7157,10.8334,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,273.5389,,,,,336.7878,,311.4367,,,,,265.7036,241.9101,179.9001,104.2471,101.8724,106.1684,85.2254,63.0661,49.7438,37.1493,28.6628,27.8962,26.6985,25.431,24.1171,22.8682,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,570.2469,,,,,833.795,,968.0575,,,,,1040.1481,1116.5438,1041.1886,862.68,929.0703,1000.6483,946.0027,828.4552,736.5179,613.3732,504.0403,514.169,523.3482,529.5547,531.8992,532.7008,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,3836.7449,,,,,4828.5912,,6121.8349,,,,,7384.1993,8212.6218,6645.3738,3577.4988,2454.8879,1232.4407,283.2241,-173.6558,-694.683,-1376.4185,-2218.1289,-2243.3636,-2298.5028,-2345.6775,-2381.6048,-2406.5062,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,3474.9081,,,,,4407.2717,,5686.4724,,,,,6977.003,7807.0337,6322.0251,3387.4068,2293.4666,1060.2417,161.6835,-209.3073,-681.1887,-1339.2031,-2159.1703,-2175.3278,-2231.6659,-2285.0573,-2326.4785,-2356.2678,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,853.6957,,,,,1012.0546,,1204.4109,,,,,1247.3782,1341.863,1302.6929,1256.786,1333.6445,1414.8463,1415.5061,1325.1644,1185.1922,1040.8869,934.4526,898.3236,913.1903,927.9859,942.4236,957.6512,,,,China,CO2
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,319.8724347,,,,,331.2323196,,338.1601587,,,,,308.5338165,298.62088620000003,260.94281850000004,233.0873454,224.2703736,216.0431637,203.8815324,190.7841117,179.70093959999997,168.36917369999998,158.09858609999998,150.5255115,142.94304570000003,135.7526625,129.0978507,123.0212529,,,,China,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|N2O|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,267.02927159999996,,,,,275.3400195,,279.8553849,,,,,254.6875422,246.0482388,215.4312342,192.98290830000002,185.2413654,177.9797838,167.7221637,156.80325570000002,147.49813260000002,137.96325269999997,129.2842551,122.8155201,116.3588244,110.2432968,104.5942989,99.4422975,,,,China,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|N2O|AFOLU|Agriculture|Livestock|Manure Management,Mt CO2e/yr,,,,,,,34.4041971,,,,,36.3986805,,37.977739799999995,,,,,35.088144,34.273512000000004,29.6931999,26.1803724,25.4854509,24.859653,23.6173119,22.195664400000002,21.034923,19.8620058,18.8229405,18.1013196,17.3657484,16.6634832,16.0063176,15.4021959,,,,China,N2O
AIM/CGE 2.2,EN_INDCi2030_1000f,CHN,Emissions|N2O|AFOLU|Agriculture|Managed Soils,Mt CO2e/yr,,,,,,,232.62507449999998,,,,,238.941339,,241.8776451,,,,,219.59939820000002,211.77475410000002,185.73806159999998,166.80253589999998,159.75591450000002,153.1201308,144.10482449999998,134.607564,126.4632096,118.10124689999999,110.4613146,104.71420049999999,98.993076,93.5797863,88.5880086,84.0401016,,,,China,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,17.4764,84.9868,106.9373,225.7452,520.4427,976.6976,1187.576,1251.8108,1313.4544,1366.8473,1403.3692,1430.9935,1443.6439,,,,China,
